MW,LogP,HBA,HBD,PSA,RotB,QED,SA,num_rings,generated_sequence,score
511.5280000000003,4.725700000000002,10,5,192.22,7,0.10489089286955455,5.883374065529244,2,[C][C][Branch1][C][C][C][C][C][C][C][C][C@H1][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][Branch1][C][O][=C][Branch1][Ring2][O][Ring1][Branch2][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][Ring2][Ring1][Branch2][=N][O],-0.89057849599909
468.4630000000003,0.278000000000001,10,5,201.07999999999996,4,0.1650042946906678,5.041496106856544,1,[C][O][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][N][Branch1][C][C][C][=C][Branch1][C][N][C][C][C][C][=Branch1][C][=O][N][=C][Branch1][Ring1][C][O][C][=Branch1][C][=O][O][C][=Branch1][C][=O][N][Ring2][Ring1][=Branch2],-0.8910352234766027
486.4260000000002,0.2710000000000007,11,6,225.18999999999997,13,0.11685588484632807,4.301002957000533,1,[O][=C][Branch1][C][O][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][O][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C][C][C][C][C][C][C][=C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][Ring2][Ring1][Branch2],-0.8920132139738736
461.51200000000034,0.27770000000000383,8,7,212.0,17,0.06843169939615235,3.906820510111535,0,[C][C][O][C][C][C@H1][Branch1][C][O][C][C][C][C][=Branch1][C][=O][N][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][N][Ring2][Ring1][O],-0.8922466424571164
513.5400000000003,0.26629999999999937,12,4,181.40999999999997,8,0.19853428126769695,6.570924208427798,2,[C][=C][C][C][C][C][Branch1][C][O][C][C][Branch1][C][O][C][C][C][C][Branch1][C][C][=C][Branch1][C][C][Branch1][C][O][=C][Branch1][C][O][C][=Branch1][C][=O][O][C][=Branch1][Ring2][=N][Ring1][N][C][C][=Branch1][C][=O][O][=C][O][C][Branch1][C][O][C][Ring2][Ring1][Branch2][=O],-0.8938902823053848
548.6340000000002,0.2783000000000036,12,9,211.09999999999997,10,0.10208897862109384,6.689536170742136,2,[C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][=N][C@H1][Branch1][C][O][C][C][C][C][C][C@@H1][Branch1][C][O][=N][C][C][C][C][C][C@@H1][Branch1][#Branch1][O][C][=Branch1][C][=O][O][=N][O][C][=Branch1][Branch1][=C][O][Ring1][N][=N][C][Ring2][Ring1][Branch2][=O],-0.8939872517122364
504.5370000000003,0.2644700000000022,12,9,237.73999999999998,5,0.13973864058920796,5.968170362984824,1,[C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][Branch1][C][O][=N][C][C][C][C][C@H1][Branch1][C][O][=N][C@H1][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][Branch1][C][O][=C][O][C][Ring2][Ring1][Branch2][=N][Ring1][=N],-0.8942580379398324
504.4410000000004,0.25869999999999976,14,5,207.73999999999995,14,0.05749785169559203,3.693168524870716,1,[C][O][C][C][C][C][O][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][C][Branch1][C][O][=C][Branch1][Ring1][O][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][O],-0.8965639967810441
563.6490000000002,0.27140000000000347,14,9,234.78999999999996,23,0.01545700330870905,5.24176386108888,0,[C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][=N][C][C][C][C][C][C][C@@H1][Branch1][C][O][=N][C][=N][C][Branch1][Branch2][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Ring2][Ring1][Ring2][=N][=N][O],-0.9004832338272588
543.6580000000001,4.745800000000004,11,3,157.5,18,0.05501880046047365,5.003779754262018,1,[C][C][C][C][C][C][C@H1][Branch1][C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C@@H1][Branch1][Ring1][C][O][=N][C][Branch1][Branch2][C][C][=Branch1][C][=O][O][O][=N][C][=Branch1][Branch1][=C][O][Ring1][N][C][=Branch1][C][=O][O][C][C][C][C][Ring2][Ring1][=N],-0.9025535475837445
561.5890000000002,0.2627400000000018,14,11,266.99999999999994,22,0.012372856189500004,5.26198738010145,0,[O][=C][Branch1][C][O][C][C@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][O][=N][C][C][C][C][C@H1][Branch1][C][O][=N][O][C][=Branch1][C][=N][O][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][O][C][=C][C][=C][Branch1][Ring2][C][N][O][C][=Branch1][C][=O][O],-0.9033415682342968
501.4850000000004,0.23920000000000113,12,6,212.63999999999996,2,0.2217188441460745,6.303575501098688,2,[C][C][C][Branch1][C][O][C][C][C][C][C][Branch1][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][C][C][Branch1][C][O][=N][C][C][C][C][=Branch1][C][=O][O][Ring2][Ring1][=N],-0.9043248770768164
534.6030000000004,0.24460000000000132,12,5,196.92999999999995,4,0.30984678691187073,5.927933951685814,1,[C][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][C][C][Branch1][C][O][=N][C][C][C@H1][Branch1][C][O][C][C][C@@H1][Branch1][C][O][C@H1][Branch1][C][C][C][C][=Branch1][C][=O][O][=C][Branch1][Ring1][O][C][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][N][=C][O][C][Ring2][Ring1][=N][O],-0.904810552566668
488.53800000000035,0.23540000000000183,10,6,201.57999999999998,16,0.07556069558817473,4.840238755340013,0,[C][C][Branch1][C][C][Branch1][C][C][C][C][C][=Branch1][C][=O][N][C][=C][N][=C][N][Branch1][C][O][C][C@@H1][Branch1][Ring1][C][O][C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][N][=C][Branch1][Ring1][C][O][C][C][=Branch1][C][=O][O][Ring2][Ring1][Branch1],-0.9061300212309481
522.6360000000003,0.2317600000000013,12,7,204.84999999999997,21,0.02712183776105216,5.430304228644851,0,[C][C][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O-1][C@H1][Branch1][C][O][C][C][C][C@@H1][Branch1][C][O][=N][O][C][=Branch1][C][=N][O][C][C][=Branch1][C][=O][O][C@H1][Ring2][Ring1][=N][C],-0.9084247825769611
530.4830000000004,0.23300000000000148,14,7,233.89999999999995,1,0.1365937817440022,6.17812888478093,2,[C][O][C][Branch1][C][O][=N][C][=C][C][=C][Branch1][C][O][C][C][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][C][C][C][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C][O][C][=Branch1][C][=O][O][=N][C][Ring2][Ring1][=N][O],-0.9088471230938672
593.5790000000002,0.27400000000000246,15,5,237.16999999999993,13,0.04810288214717283,5.474565023068471,1,[C][O][C][Branch1][C][O][O][=C][C][Branch1][C][O][=C][Ring1][Branch1][C][=Branch1][C][=O][O][C][C][C][C][C][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][C@@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][C][C][=Branch1][C][=O][O][=C][Ring2][Ring1][Branch1],-0.9098572838440094
525.5550000000004,4.773450000000003,12,6,215.13999999999996,18,0.03573815723842889,5.034657212797243,0,[C][O][C][Branch1][C][O][=N][C][=C][C][C][=C][Branch1][C][O][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][Branch1][#Branch1][O][C][C][=Branch1][C][=N][O][C][Branch1][Ring1][C][#N][=C][Branch1][C][O][C][C][C][Ring2][Ring1][Branch2],-0.9108151384885971
502.5170000000002,0.22020000000000267,11,10,237.10999999999999,14,0.08717393377209261,4.91758155091358,1,[C][C][C][C][C][C][C@@H1][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=N][O],-0.9119338942905884
531.5830000000003,0.22547000000000078,14,6,218.56999999999996,16,0.05200497236201496,6.322173319812189,1,[C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][/C][=C][\C][Branch1][C][O-1][=N][C@H1][Branch1][C][O][C][C][C][C][C@@H1][Branch1][C][O][C][C][C@H1][Branch1][#Branch1][O][C][=Branch1][C][=N][O][C][=N][O][C][=Branch1][C][=O][O][C][=Ring1][Branch2][N][C][Ring2][Ring1][Branch2],-0.9120020936927719
529.6750000000004,4.778000000000002,10,6,173.42999999999998,9,0.10628222687501682,5.1722721021126485,1,[C][C][C][C][C][C][C@H1][Branch1][C][C][O][C][C@@H1][Branch1][C][O][=N][C][C][C][C][C@H1][Branch1][=Branch1][C][C][C][C][C][N][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][N][=N][O],-0.9131308025140766
539.6190000000005,0.22200000000000014,13,7,204.46999999999997,3,0.2400980044961939,5.787657861692901,1,[C][C][C@H1][Branch1][C][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][=N][C@H1][Branch1][C][C][C][C][C][C@H1][Branch1][C][O][C][C][C][C@H1][Branch1][C][O][=C][O][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][=N][O],-0.9146387815110402
530.5230000000003,0.21409999999999907,12,6,209.51,7,0.20595835252995615,5.040163609404949,2,[C][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][=C][Ring1][Branch2][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C@H1][Branch1][C][C][C][C][=Branch1][C][=O][O][C@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.9163955607247345
129.159,1.1452,3,0,34.12,4,0.570118171488709,3.8146483858372235,1,[C][C][C@@H1][Branch1][C][C][O][C][C][Branch1][C][O][=N][Ring1][C][C@H1][Branch1][C][O][=N][C][C][C][C][C][C][C][C][C@H1][Branch1][C][O][C][=C][Branch1][C][N][S][C][Branch1][C][O][=N][Ring1][Branch2][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][Ring2][Ring1][S],-0.9185692546150236
533.6190000000003,0.20910000000000117,12,9,221.39999999999995,11,0.12841861041825028,5.627424796000533,1,[C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C@H1][Branch1][C][O][=N][C@H1][Branch1][C][O][C][C][C][C][C][C][C@H1][Branch1][C][O][=N][C][=N][C][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][=C][Ring2][Ring1][Branch2],-0.9188234859013995
490.4620000000003,0.1988800000000001,14,7,228.25999999999996,16,0.029149631841714277,5.233483769601714,0,[C][O][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C][C][C][C][C][C@H1][Branch1][Ring1][C][#N][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][C][=Branch1][C][=O][O][=N][O][C][Ring1][=Branch1],-0.9206456508776871
515.5120000000003,0.19890000000000163,10,8,234.63999999999996,12,0.12850594372105198,5.156054258112341,1,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][=C][Branch1][C][O][C][=C][Branch1][Ring1][O][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@H1][Branch1][Ring1][C][O][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C][C][=Branch1][C][=O][O],-0.9209626931510302
507.5370000000004,0.19530000000000253,12,6,211.16999999999996,18,0.036655717307324066,4.861078261308208,0,[C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C@H1][Branch1][C][O][C][=C][N][Branch1][C][O][C][C@@H1][Branch1][Ring1][C][O][N][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.9220032320312105
518.6080000000003,0.19620000000000387,13,6,198.60999999999999,7,0.15215245308526662,5.876698386461085,1,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][C@H1][Branch1][C][C][=C][N][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][C][=C][N][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][=Branch1][=N][=N][Ring1][Branch1],-0.9222711862874159
487.50200000000035,0.19419999999999943,12,8,206.23999999999998,3,0.12446627698928708,5.180404958187955,2,[C][C][C@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][=N][C@H1][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Ring2][Ring1][=N],-0.9226586489141043
389.4250000000002,0.2603900000000002,9,5,157.91,13,0.1691638862951441,4.5544865652152,1,[O][=C][Branch1][C][O][C][C@H1][C][C][C@H1][Branch1][C][O][=N][C][Branch2][Ring1][Ring1][C][Branch1][C][O][C][C][C][C][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][O][Ring2][Ring1][=Branch1][=N][C][Ring2][Ring1][Branch2][O][C][/C][=C][\C][=Branch1][C][=O][O],-0.9227371211975813
505.47300000000024,0.19030000000000136,14,9,243.53999999999996,13,0.11980920873188423,5.221616947204957,1,[C][C][C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Ring1][N][C][C][=Branch1][C][=O][O][C@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C][C@@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][O][=N][O],-0.9239448410570833
529.4710000000003,0.18199000000000115,13,6,226.57999999999996,9,0.13305975725172603,6.69395318711393,2,[O][=C][Branch1][C][O][C][C@H1][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C][/C][=C][\C][C@H1][Branch1][C][O][C][=Branch1][C][=O][C@H1][Branch1][C][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][Ring2][Ring1][=Branch1],-0.9290755711889098
443.47300000000024,0.18450000000000322,10,6,184.13,5,0.32039841569469774,6.592795853986062,2,[C][C][C@H1][Branch1][C][O][C][C][C][C][C][C@H1][Branch1][C][O][=N][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O-1][C][Branch1][C][O][C][Branch1][C][O][=N][Ring2][Ring1][Branch2],-0.9330742987115213
485.5340000000003,4.834070000000002,10,8,205.14999999999998,4,0.2561056847884347,5.244650215027794,1,[C][C][C][C][C][C][C@H1][Branch1][C][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][N][=C][Branch1][C][O][N][C][=Branch1][C][=O][O][C][Ring2][Ring1][N][=N],-0.934076176234038
519.5000000000005,0.1590000000000013,12,8,232.54,14,0.06617172039174443,5.177460612467215,1,[C][O][C][Branch1][C][O][C][O][=C][Branch1][C][O][C][C][=C][Branch1][C][O][C][C][C][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][=Branch1][Branch1][=C][Ring1][N][O][C][=Branch1][C][=O][N][C][C][C][C][=Branch1][C][=O][O],-0.9372118010353899
527.5270000000003,0.15707000000000093,13,8,231.44999999999996,3,0.18107805758593853,5.854723372647115,2,[C][O][C][=C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Ring1][#Branch1][C][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][Ring2][Ring1][Branch2][=N],-0.9387876759416899
466.5920000000002,0.15090000000000225,9,7,186.25999999999996,16,0.07190218580748516,5.327394095595522,0,[C][C][Branch1][C][C][Branch1][C][C][O][C][C][Branch1][C][O][C][Branch1][C][O-1][C][Branch1][C][O][C][Branch1][C][C][C][C][C][Branch1][C][C][C][C][Branch1][C][O][C][C][Branch1][C][O][C][Branch1][Ring1][C][O][C][C][Branch1][C][O][=N][O],-0.9420125834913239
525.6470000000005,4.851550000000004,10,4,190.16999999999996,9,0.3068666437647433,5.699908534169802,1,[C][C][Branch1][C][C][C][C][C][C][C][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][N][=C][Branch1][C][O][C][C@@H1][Branch1][Branch1][C][O][C][C][C][C][C][C@H1][Branch1][Ring1][C][#N][O][N][=N][C][=Branch1][C][=O][O][C][Ring2][Ring1][N][=N],-0.9420175469894406
447.4370000000003,0.15840000000000248,11,6,206.07,14,0.06946313979642856,4.594656937373573,0,[C][C][Branch1][C][O][C][C][Branch1][C][C][O][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][C][=Branch1][C][=O][N][Ring2][Ring1][Ring2],-0.9425210689825443
519.5200000000002,0.1438000000000032,13,8,237.49999999999994,8,0.12109873764643883,5.576399417155611,1,[C][C][C][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@@][Branch1][C][O][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C@H1][Branch1][Ring1][C][O-1][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][C][Ring2][Ring1][Branch2],-0.9432882231852561
513.4960000000003,0.1382999999999993,12,5,200.35999999999996,6,0.18296378050765857,6.013968485699946,2,[C][C][C][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][C][Branch1][C][O][C][Ring2][Ring1][Ring2][=O],-0.9450655376554584
524.5670000000005,4.860000000000003,10,5,195.54,18,0.0313927855947242,3.9712036468283802,0,[C][C][C][C][C][C][C][C][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][C][=C][Ring1][Branch2][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][=N][C][=Branch1][Branch1][=C][Ring2][Ring1][Branch2][O],-0.9452778162826008
549.6380000000003,0.14329000000000164,13,7,221.58999999999997,21,0.02536824320207165,5.430831983456228,0,[C][C@H1][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][=C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C][C][C][=C][N][=C][Branch1][Branch1][O][C][C][C][C][C][C@@H1][Branch1][C][O][C][=Branch1][C][=O][O][=N][Ring1][N],-0.9478970661585565
501.5090000000004,0.13020000000000365,10,7,221.43,14,0.0556844461832919,4.9901645581468665,1,[C][O][C][Branch1][C][O][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][C][=Branch1][C][=O][N][C][C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][O-1][C][Branch1][C][O][=N][C][C][C][C][C][=C][Ring2][Ring1][=Branch1],-0.9479248043616103
269.473,4.577900000000003,2,1,29.1,14,0.3693209231022545,3.2169631336588544,0,[C][C][C][C][C][C][C][C][C][C@H1][Branch1][C][C][C@H1][Branch1][=Branch1][C][C][C][N][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][N][C][=N][O][C][C][=Branch1][C][=O][O],-0.9504723754618026
501.5290000000004,0.11990000000000234,11,6,192.07999999999998,2,0.2815768183984141,5.284762134239886,2,[C][C][C][C][C][C@H1][Branch1][C][O][C][C@H1][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][O][=C][O][C][Ring2][Ring1][S],-0.9520449112116499
517.5760000000004,0.12037000000000342,11,6,222.04999999999995,10,0.16855570589740945,5.242810891274928,1,[C][C][C][C][C][C][C][C][C][C][C][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][=C][Branch1][C][N][C][O][C][=Branch1][C][=N][N][=C][Branch1][Ring1][C][O][C][=Branch1][C][=O][O][C@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][O][Ring2][Ring1][N],-0.9525008624709992
514.6120000000003,4.883600000000005,10,4,159.82,15,0.10254580247418327,4.702847860682915,1,[C][C][C][C][C][C][C][C][C][C][C][C@H1][Branch1][C][O][C][C@@H1][Branch1][C][O][C@@H1][Branch1][=N][C][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Ring2][Ring1][#Branch1][=O],-0.9538877689623679
492.60600000000034,0.11349000000000138,10,6,187.80999999999997,21,0.09477922304563632,5.064959620481177,0,[C][C][C@H1][Branch1][C][C][C][Branch1][C][O][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@H1][Branch1][C][O-1][C][C][C][C][=Branch1][C][=O][O][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][C@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][O],-0.954718535360029
505.5690000000003,0.11160000000000447,14,5,209.53999999999996,4,0.3223733380122592,5.744243865009116,1,[C][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][C][C@@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][C][=C][Branch1][C][N][=N][C][C][Branch1][C][N][=N][O][C][C][=Branch1][C][=O][O][C][C@@H1][Branch1][Ring1][C][O][O][C][=Branch1][C][=O][O][=N][Ring2][Ring1][N],-0.9554249236041504
537.5150000000003,0.11689999999999989,15,8,241.76999999999995,19,0.035842387835696266,5.29534282474929,0,[C][O][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][Branch2][C][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][C][C][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][=N][O][C][Branch1][C][O][C][Ring2][Ring1][=Branch1],-0.9561882651967657
469.44300000000027,0.11349999999999977,11,7,206.98999999999998,6,0.27714986049804535,5.725961680775029,2,[C][C][Branch1][C][C][C@H1][Branch1][C][O][C][/C][=C][/C][=C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=N][C@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.9565542749870496
500.4810000000004,0.09626000000000096,13,4,197.49999999999994,7,0.20911761361568565,6.712440823641357,2,[O][=C][Branch1][C][O][C][C@@H1][C][C][C][C][C][C@H1][Branch1][C][O][=N][C][C][=Branch1][Branch1][=C][O][Ring1][Branch1][C][=N][O][C][=Branch1][C][=O][C][C@@H1][Branch1][C][O][C][O][C][=Branch1][C][=N][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][#Branch2],-0.9614964812520114
508.5410000000004,0.09600000000000058,13,4,204.46999999999997,19,0.02678345876017129,5.26154735550956,0,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][O][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C@H1][Branch1][C][O][C][/C][Branch1][C][O-1][=N][C][C][C][C][C][C@H1][Branch1][C][C][C@@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][O][C][Ring2][Ring1][N][=O],-0.9617517115784092
269.34499999999997,0.3864999999999998,5,5,111.10000000000001,4,0.5066707071106045,5.37722179420325,1,[C][C][C][C@H1][Branch1][C][C][C@H1][Branch1][C][O][C][/C][=C][\C][=C][Branch1][C][N][=N][C][Branch1][C][O][C][Branch1][C][O][=N][Ring1][N][=N][C][C][=Branch1][C][=O][O][C][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][=N],-0.9630722071059885
450.58000000000015,4.899780000000003,6,4,151.01999999999998,15,0.15817329280184636,4.111075128000611,1,[C][C][Branch1][C][C][Branch1][C][C][O][C][C][C][C][Branch1][C][O][=N][C][C][C][C][C][C][C][Branch1][C][O][=N][C][C][C][C][C][Branch1][Ring1][C][#N][=C][Branch1][C][O][C][Branch1][C][O][=N][Ring1][=Branch2][C][=Branch1][C][=O][O],-0.9649872503530824
424.5340000000003,4.883700000000003,7,5,135.29,12,0.1710069634889348,5.021561023274045,1,[C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][C][C][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@@H1][Branch1][=Branch1][C][C][C][C][C][=Branch1][C][=O][O][=N][C@H1][Branch1][C][C][C][=Branch1][C][=O][O],-0.9653520492670029
