MW,LogP,HBA,HBD,PSA,RotB,QED,SA,num_rings,generated_sequence,score
876.044,1.0810900000000094,14,6,250.07999999999998,26,0.02547308522360812,5.290193099568369,2,[C][C][O][C][=Branch1][C][=O][C@H1][C][S][S][C][C@H1][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][Ring2][Branch1][=Branch2][=O],0.02547308522360812
861.0909999999998,3.254600000000009,12,7,247.95,30,0.02545350651723519,5.451142856098696,1,[C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][Branch1][C][C][Branch1][Ring1][C][O][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C][C][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][Branch1][C][C][N][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][C][=Branch1][C][=O][N][Ring2][Branch1][Ring2],0.02545350651723519
817.0290000000001,2.014090000000009,10,7,236.10999999999996,25,0.02532248657199776,5.563773131197498,3,[C][C][C@@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][Ring1][C][C][=C][N][Branch1][C][C][N][C][=C][Branch1][C][C][N][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][C][=C][N][=C][NH1][Ring1][Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Ring2][Branch1][Ring1][=O],0.02532248657199776
824.9819999999999,0.45869000000000654,14,7,263.19,26,0.025216495999068934,5.069458330245011,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][C][C][C][=C][N][Branch1][Branch1][N][=N][Ring1][Branch1][C][C][O][C][C][C@@H1][Branch1][S][C][=Branch1][C][=O][N][C@H1][Branch1][=Branch1][C][Branch1][C][N][=O][C][S][=Branch1][C][=O][=Branch1][C][=O][C][Branch1][C][C][C],0.025216495999068934
867.0809999999996,4.278790000000004,9,7,229.13,27,0.025084390273418748,4.668644759566734,4,[C][C][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][Branch1][#C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Ring2][Branch1][Branch2][=O],0.025084390273418748
941.158,5.454300000000005,12,5,210.57,27,0.0248995840384924,5.694604285625699,3,[C][=C][C@@H1][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][S][S][C][C@@H1][Branch2][Ring1][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][C][=C][Ring1][Branch2][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][Ring2][Branch1][#Branch2][=O],0.0248995840384924
826.3040000000001,0.8827800000000046,12,9,292.80999999999995,23,0.024827387474959144,5.713920451061028,3,[C][O][C][=C][C][=C][Branch2][#Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C@@H1][Branch1][C][C][O][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][Ring2][C][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][N][=O][N][C][Ring2][Branch1][Ring2][=O][C][=C][Ring2][Branch1][=N],0.024827387474959144
904.2099999999997,3.548680000000007,11,5,212.41999999999996,30,0.024784922085553655,5.735318088256726,2,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][C][S][S][C][C@@H1][Branch1][S][C][=Branch1][C][=O][N][C@H1][Branch1][Ring2][C][C][C][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][Ring2][Branch1][=Branch1][=O],0.024784922085553655
744.9560000000001,4.217580000000003,9,6,214.06999999999996,21,0.02476074632134271,6.019161586125383,2,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][=C][C][=C][S][Ring1][Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][C][C][C][=C][Branch1][C][O][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][#Branch2][S][C][N][C][Ring2][Branch1][#Branch1][=O],0.02476074632134271
826.9890000000001,2.245780000000008,11,8,258.42999999999995,24,0.0246589299466756,5.190508428419751,2,[C][O][C][=Branch1][C][=O][C@@H1][Branch2][#Branch1][Ring2][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][Branch1][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][=C][C][C][=Branch1][C][=O][N][C@@H1][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C@H1][Branch2][Ring1][Ring2][C][C][=C][C][=C][Branch1][C][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=C][Ring1][#Branch2][C][Branch1][C][C][Branch1][C][C][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][N][Ring2][Branch1][=Branch1][C][Ring2][Branch1][#Branch2][=O],0.0246589299466756
862.1469999999997,2.283990000000009,11,8,228.55999999999997,28,0.024650970056142116,5.906035270488061,1,[C][O][C][=C][C][=C][C][Branch2][=Branch1][S][C][C@@H1][N][C][=Branch1][C][=O][C][C][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][C][C][=C][N][Branch1][Branch2][C][C][C][C][C][C][Ring1][Branch1][=C][Branch1][#Branch2][O][C][Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][Ring2][Ring2][P][=O][=C][Ring2][Branch1][#Branch2],0.024650970056142116
887.1629999999996,2.747860000000008,12,7,260.49,25,0.024601307909146025,5.550006650904661,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C][C][Branch1][Branch2][C][C][C][C][C][Ring1][=Branch1][S][C][S][C][C@@H1][Branch2][Ring2][C][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch2][C][C][C][N][C][=Branch1][C][=N][N][C][=Branch1][C][=O][N][C][C][N][=C][Ring2][Branch1][Branch2][O][C][Ring1][Branch1][=O],0.024601307909146025
869.1179999999998,1.9219000000000122,11,6,232.81,27,0.024598890292697934,5.727346811790845,3,[C][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][=C][O][C][=Branch1][C][=O][C][Branch2][Ring2][=Branch1][N][C][Branch1][C][O][C][C][C][C][C][C][Branch1][C][C][C][C][N][Ring1][#Branch1][C][=Branch1][C][=O][C][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][C][C][Branch1][C][N][N][C][=Branch1][C][=O][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][C][C][N][Ring1][Ring2][C][Ring2][Branch1][=Branch1][=O],0.024598890292697934
906.2049999999996,2.1402800000000104,10,8,256.62,28,0.024577352632407564,6.076014933745765,3,[C][C][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][Branch1][C][C][C][N][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][S][C][C][=C][C][Branch1][#Branch1][N][C][Branch1][C][N][=O][=C][Ring1][#Branch2][C][Branch1][#Branch2][O][C@H1][Branch1][C][C][O][C][Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][Ring2][Branch1][#Branch1][=O],0.024577352632407564
891.025,3.0824900000000053,13,6,258.42,22,0.024473941671302776,5.4341869052426395,2,[C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][C][S][S][C][Branch1][C][C][Branch1][C][C][C@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][N][C@@H1][Branch2][Ring1][=Branch2][C][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][Ring2][Branch1][Branch2],0.024473941671302776
849.0610000000001,3.9351800000000052,11,6,224.11999999999998,27,0.024470403689984953,5.973518015969914,3,[C][C][Branch1][C][C][Branch1][C][C][C][S][C][C][=C][C][=C][Branch2][=Branch1][=N][N][C][=Branch1][C][=O][N][C@@H1][C][O][C][C][C][/C][=C][\C@@H1][C][C@@][Ring1][Ring1][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][Ring1][Ring1][N][C][=Branch1][C][=O][C@@H1][C][C@@H1][Branch2][Ring1][C][O][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring1][O][C][N][Ring2][Ring1][Ring1][C][Ring2][Ring2][N][=O][=C][Ring2][Branch1][#Branch2],0.024470403689984953
887.1009999999999,4.100950000000005,13,7,247.11999999999998,29,0.024244103842862543,6.788216189241097,1,[C][O][C][=C][C][=C][C][Branch2][#Branch1][#Branch1][C][C@H1][N][C][=Branch1][C][=O][/C][=C][/C][C@@H1][Branch2][Ring1][Ring1][C@H1][Branch1][C][C][C@H1][O][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@H1][Ring1][#Branch2][O][C][=Branch1][C][=O][C@@H1][Branch1][C][C][C@H1][Branch1][C][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][O][C][=Branch1][C][=O][C@@H1][Ring2][Ring2][P][C][C][=C][Ring2][Branch1][#Branch2],0.024244103842862543
847.0929999999997,1.8054800000000093,11,5,219.15,29,0.02418578697090135,5.7644922748934775,3,[C][C][C][C][C][C][Branch2][#Branch1][S][N][C][=Branch1][C][=O][C@@H1][C][=Branch1][C][=O][N][C@H1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][Branch1][C][C][Ring1][=Branch1][O][C][C][Branch1][P][C][C][=C][S][C][Branch1][C][C][Branch1][C][C][C][=N][N][C][=Branch1][C][=O][C@H1][Branch1][Ring1][C][O][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][Ring2][Ring2][S][=O][C][Branch1][C][C][C],0.02418578697090135
933.1469999999997,1.5303900000000055,12,8,269.17,27,0.02414931563095754,5.040373242295141,5,[C][C][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][=Branch2][C][C][=C][C][=C][S][Ring1][Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][O][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][C@@H1][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][Branch1][C][N][=O][N][C][Ring2][Branch1][#Branch2][=O],0.02414931563095754
842.034,1.0892900000000056,13,7,262.5,25,0.024007288514258356,5.681420303048013,3,[C][O][C][=C][C][=C][Branch2][#Branch1][P][O][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C][Branch1][Branch2][C][C][C][C][C][Ring1][=Branch1][S][C][S][C][C@H1][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][=C][Ring1][#Branch2][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][N][=O][N][C][Ring2][Ring2][=C][=O][C][=C][Ring2][Branch1][O],0.024007288514258356
925.2149999999997,1.4960900000000057,14,10,293.03999999999996,29,0.023996649852663834,5.373066872694261,2,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@@H1][Branch1][=Branch2][C][C][=C][C][=C][S][Ring1][Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][S][C][Branch1][C][C][Branch1][C][C][S][S][C][C@H1][Branch1][=Branch1][C][Branch1][C][N][=O][N][C][=Branch1][C][=O][C@@H1][Branch1][Branch2][C][C][C][Branch1][C][N][=O][N][C][Ring2][Branch1][Branch1][=O],0.023996649852663834
858.0269999999998,-0.5537099999999948,13,8,292.89,27,0.02388546874953932,5.221709823925678,3,[C][C][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][Ring1][C][O][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][Branch1][C][C][C][N][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][Ring2][Branch1][Ring2][=O],0.02388546874953932
646.8060000000002,4.520770000000003,9,5,195.14999999999998,25,0.023657428688693232,5.594591954274463,0,[C][C][O][C][=C][C][=C][Branch2][#Branch1][=N][N][C][=Branch1][C][=O][N][C@H1][C][C][C][C][C@H1][Branch1][C][C][C][C][C@][Branch1][C][O][Branch1][Ring2][N][Ring1][#Branch1][C][=Branch1][C][=O][C][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C@@H1][Branch2][Ring1][C][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][N][N][C][=Branch1][C][=O][C@@H1][C][C@@H1][Branch1][C][O][N][Ring1][=Branch1][C][Ring2][Ring2][=Branch2][=O][C][=C][Ring2][Branch1][Branch2],0.023657428688693232
718.8789999999999,1.2574400000000046,11,8,255.89,25,0.023474173931086875,5.422471028099994,1,[C][C][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][S][N][C][=Branch1][C][=O][C@@H1][Branch1][=C][N][C][=Branch1][C][=O][C][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][Ring1][#C][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][S][S][C][C@@H1][Branch2][Ring1][P][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][Branch1][C][N][=O][N][C][Ring2][Branch1][#Branch1][=O],0.023474173931086875
898.1119999999995,2.9160000000000075,13,8,270.03000000000003,20,0.023404069940765233,6.229031945065854,3,[C][/C][=C][\N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C@H1][Branch1][C][C][O][N][C][=Branch1][C][=O][C@H1][Branch1][Branch2][C][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][Ring2][C][C][=C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Ring1][Branch2][N][Ring1][S][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][/C][Branch1][C][C][=C][/C][C][C][C][C][C][Branch1][C][C][O][C][=Branch1][C][=O][C@H1][C][C][C][N][Ring1][Branch1][C][Ring2][Branch1][O][=O],0.023404069940765233
907.121,2.5916900000000105,13,7,260.22999999999996,26,0.023285494754157733,6.061731367870172,2,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C@@H1][Branch1][=Branch2][N][C][=Branch1][C][=O][C][=N][C][=C][S][Ring1][Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][P][C][C][C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C@@H1][Branch1][C][C][O][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][C@@H1][Branch1][C][C][O][C][Ring2][Branch1][Branch2][=O],0.023285494754157733
845.0959999999998,2.938480000000009,11,6,224.45,27,0.023195173514160696,5.43261284541358,1,[C][C][C][C][C][/C][=C][/C][=C][/C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C@@H1][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][N][Branch1][C][C][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][N][C][C][C][C][C@H1][Ring1][=Branch1][C][=Branch1][C][=O][O][C@H1][Ring2][Ring1][S][C][=Branch1][C][=O][C][Branch1][C][C][C][Branch1][C][C][C],0.023195173514160696
870.032,4.972980000000006,10,5,182.42,27,0.02307815214294764,5.042120506417335,4,[C][O][C][=C][C][=C][Branch2][#Branch1][Ring1][O][C][C@H1][N][C][=Branch1][C][=O][C@@H1][Branch1][Branch2][C][C][C][C][C][Ring1][Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][C][O][C][=C][C][=Branch1][#Branch1][=C][C][=C][Ring1][=Branch1][F][C][C@@H1][Branch2][Ring1][N][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring2][Branch1][=Branch1][C][C][=C][Ring2][Branch1][N],0.02307815214294764
854.1700000000001,4.424990000000007,11,9,235.28999999999996,28,0.02303832719172038,5.805901832203895,0,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C][C@H1][Branch1][Branch1][C][/C][=C][/C][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][S][S][C][C@@H1][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][C][O][C][Branch1][C][C][=C][Ring1][=Branch2][N][C][Ring2][Branch1][#Branch1][=O],0.02303832719172038
921.1259999999999,3.3220100000000112,11,6,231.82999999999998,29,0.022798448678106934,5.447766571422637,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][Branch1][C][C][O][C][Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][N][Branch1][Ring2][C][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][=C][O][N][Ring1][Branch1][C][Ring2][Branch1][#Branch2][=O],0.022798448678106934
842.991,3.197200000000005,10,7,244.35,27,0.022776916147044513,4.9769734013066325,3,[C][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][Branch2][Branch1][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][N][C][O][C][C][C][O][C][=C][C][=Branch1][Branch1][=C][Ring1][=Branch1][O][C][C][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=Branch1][C][=O][C][C][C][N][Ring1][=Branch1][C][Ring2][Branch1][=Branch2][=O],0.022776916147044513
812.3410000000002,2.7922900000000013,10,8,247.50999999999996,26,0.02269773974609646,5.363009346709728,2,[C][O][C][=C][C][=C][Branch2][#Branch1][N][C][C@@H1][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O][C][/C][=C][/C][C@@H1][Branch1][=Branch1][C][Branch1][C][N][=O][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][Branch1][C@H1][Branch1][C][O][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][Ring2][Ring2][=N][=O][C][=C][Ring2][Branch1][=Branch1],0.02269773974609646
839.9739999999999,2.1187700000000045,11,7,264.64,24,0.02250176976066832,5.339501732063757,3,[C][C][C][Branch1][C][C][C][N][Branch2][=Branch1][Ring1][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][N][C@@H1][C][=Branch1][C][=O][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C@H1][C][S][S][C][C@@H1][Branch1][=Branch1][C][Branch1][C][N][=O][N][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][Ring2][Ring2][N][=O][C][Branch1][C][C][C],0.02250176976066832
911.2060000000002,4.844490000000005,12,6,204.46999999999997,23,0.022239160304422526,5.763267705602998,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][O][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=N][C][=C][S][Ring1][Branch1][C][S][S][C][Ring2][Branch1][#Branch1][=O],0.022239160304422526
903.1209999999999,3.0950900000000034,11,7,236.57999999999996,25,0.022099154067507884,5.039976619337597,5,[C][C][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][C][=C][NH1][C][=N][Ring1][Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][S][S][C][C@@H1][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][Ring2][Branch1][Branch2][=O],0.022099154067507884
