MW,LogP,HBA,HBD,PSA,RotB,QED,SA,num_rings,generated_sequence,score
516.5510000000003,0.8104000000000013,9,6,197.14999999999995,13,0.09439454131011321,4.630236988093391,2,NCCCCC[C@H]1NC(=O)C[C@H](NC(=O)/C=C/c2cc(NCC(=O)CC(=O)O)cc(O)c2)/C=C/C(=O)O1,-0.6766501666326546
546.6580000000004,4.175470000000003,8,6,199.18999999999997,8,0.1457356037481311,5.569004359161543,1,CCC[C@H](O)[C@H]1CCCCC[C@@H](COC(=N)N=C(O)O)[C@H](O)CC(=O)O[C@H]([C@H](C)C)[C@H](CC)[C@H]1OC(=O)O,-0.6766534055186614
493.5940000000003,0.7998000000000014,9,7,189.5,10,0.1692146731118656,5.688238009496222,1,CO[C@H](C)[C@@H]1CC[C@H](C)[C@H](O)[C@H](C)C(O)[C@@H](CCCC[C@H](O)C(O)O)C(O)=N[C@@H](CC(O)=O)O1,-0.6802006716727051
495.56900000000036,4.207600000000003,7,6,177.10999999999999,4,0.20276466494329942,4.705561658943175,2,C[C@@H]1CCCC[C@H](CCC(=O)O)Cc2cc(O)cc(O)c2C(=O)O[C@@H](N=C(O)O)CCCC[C@H]1O,-0.6830974869255497
489.56200000000035,0.7856000000000016,9,6,186.33999999999997,10,0.14543724563066707,5.631230934653968,1,CO[C@H]1/C=C\C(=O)[C@@H](C)[C@H](O)[C@@H](C)C(O)CC(CC[C@H](O)CC[C@@H](CCN=C(O)O)O)C(=O)O1,-0.6860776814443093
524.5270000000003,0.786600000000002,12,6,222.58999999999995,9,0.08668676323059697,4.822612703069448,2,COC(=O)CN[C@@H](CCCCN)C(=O)OC(O)=N[C@@H]1CCCCN=C(O)c2cc(O)cc(O)c2C(=O)O1,-0.6871132545046696
493.56100000000015,4.217720000000002,8,5,174.94,14,0.11160616205292109,4.10043110545123,2,COC(O)=NCCCCCCCCCNC(=O)c1coc(C)c1-c1coc(n1)[C@H](C)N=C(O)NO,-0.6872086747327925
510.5800000000004,4.226700000000004,9,4,159.82,7,0.30866495601323646,5.162395293677579,2,CC[C@H]1OC(=O)[C@H](C)[C@H](O)[C@@H](CC(=O)O)c2cc(O)cc(O)c2C[C@@H](CCCCC)[C@@H](C)OC(=O)O1,-0.6910040578752068
501.5320000000002,4.230300000000004,8,6,177.10999999999999,5,0.15135951865718938,4.456425762780819,3,C[C@H]1CCC[C@H](CCC(=O)O)CCc2cc(O)cc(O)c2C(=O)O[C@@H]1N=C(O)c1cc(O)c(O)cc1,-0.6921267820970392
477.5180000000002,4.238000000000002,7,4,182.72999999999996,5,0.21144112776019322,5.53259542641538,2,CCN=C1C[C@@H](C)C[C@H](OC(O)=Nc2ccc([N+](=O)[O-])cc2)[C@@H](C)N=C(O)[C@H](N=C(O)O)[C@@H]1C,-0.6966525685705904
507.54000000000036,0.7547200000000032,9,7,212.0,7,0.2031501596047354,5.222622930240464,2,CO[C@H]1/C=C\C(=O)C(O)c2cc(O)c(O)c(C)c2C[C@@H](CCCCN)C(=O)N[C@H](CC(=O)O)C(O)=N1,-0.6982748534380987
494.5850000000003,4.256600000000003,7,6,172.39999999999998,9,0.12782894939832293,5.079586658943174,2,CCCCCC[C@H]1OC(=O)c2cc(O)cc(O)c2CC[C@@H](N=C(O)O)[C@@H](CCCC)N=C(O)[C@@H]1O,-0.7027234580544481
496.55700000000024,4.260200000000003,8,4,171.95,6,0.1475110390070472,5.091082759963244,2,C[C@H]1CCC[C@H](C)[C@@H](O)CC(=O)O[C@@H](c2cc(O)ccc2[N+](=O)[O-])[C@@H](N=C(O)O)[C@@H](CCCC)O1,-0.7041136722120951
509.5600000000002,0.7403000000000006,10,9,201.50999999999996,4,0.2046154700913764,4.980983804738861,2,COC(=O)[C@@H](NC(=O)NNCCCCCC[C@H]1Nc2cc(O)cc(O)c2C(=O)O)C(C)=CCNC1O,-0.7041396372879456
531.5990000000003,0.7432000000000021,10,6,203.40999999999997,7,0.1996467762076744,5.714498288694471,1,CO[C@H]1/C=C\C(=O)[C@@H](C)[C@@H](O)CC(=O)CCC[C@@H](CC(=O)O)C(O)[C@@H](N=C(O)[C@H](O)[C@@H](C)CC)C(O)O1,-0.7055560825363203
464.5150000000003,4.256700000000003,8,2,148.56,7,0.199858805130661,5.055671949605808,2,CO[C@H]1C[C@H](C)[C@H](OC(O)=Nc2ccc([N+](=O)[O-])cc2O)C(=O)[C@@H](CCCC)C(=O)[C@@H](C)C1,-0.7062548571868384
508.5680000000004,4.265300000000002,7,6,189.46999999999997,7,0.17738045061370694,5.198714252320446,2,C[C@@H]1CCC[C@H](CCC(=O)O)c2c(O)cc(O)cc2CC(=O)O[C@@H](N=C(O)O)[C@@H](CCCC)C(O)=N1,-0.7063278961615497
533.6150000000002,0.7417000000000015,10,5,188.91999999999996,8,0.12803776516822873,5.097224574439916,1,CCNC(=O)[C@H]1C[C@@H](C)CCC[C@H](OCCCC(=O)O)[C@@H](CO)[C@](O)(O)C(=O)O[C@@H](C)C[C@H](C)OC1=O,-0.7065259339189179
502.60500000000013,0.7335000000000015,9,7,192.63,1,0.2706149950374984,6.085137066951298,1,CO[C@H]1/C=C\C(=O)[C@@H](C)[C@H](O)[C@@H](C)C[C@@H](C)C[C@H](O)C(O)[C@@H](C)C(O)C(O)=NC(O)[C@@H](C)C(O)=N1,-0.706619207282111
538.6450000000003,0.7185000000000001,11,8,228.34999999999997,9,0.08818806063256222,6.257189503494312,1,CC[C@H](O)[C@@H](C(O)=N[C@@H]1CSSC[C@@](C)(O)C(O)=N[C@H](CC(=O)O)C(O)=N1)C(C)=N[C@@H](C)C(O)O,-0.7167792575821373
501.6210000000004,4.2935000000000025,7,5,173.76,12,0.14944022546434707,5.458606365009116,1,CCCCO[C@@H]1CCC[C@H](C)[C@H](OC(O)=N[C@@H](O)CC(=O)O)CC(O)=N[C@H](CCCCC)C(O)=N1,-0.7174073254184136
495.5730000000002,4.298700000000003,7,7,187.92000000000002,11,0.13430544688550725,5.214111016761822,2,CCCC[C@@H]1N=C(O)[C@@H](N=C(O)COC(O)CCCC)c2c(cc(O)cc2O)[C@H](N=C(O)O)[C@@H]1C,-0.7195344770864017
517.6160000000002,4.302900000000003,8,4,172.17999999999998,11,0.22848985144138126,5.0611267468479255,1,CC(C)[C@H]1CCC[C@@H](CCCCC)C[C@H](OCC(=O)O)CC(O)=N[C@@H](CCC(=O)O)C(O)OC(=O)O1,-0.7220201101243661
476.4860000000003,0.6966999999999997,11,5,187.95,6,0.2219777784922339,4.90828881562628,3,COC(O)CN=C1OCCCCC(O)c2c(NC(=O)OCc3ccc(N)cc3N)cc2OC1=O,-0.7228514198533473
543.5700000000004,0.7045000000000026,11,7,239.12999999999994,14,0.05286879085121763,5.627222471869868,1,CO[C@H]1/C=C\C(=O)[C@@H](CCCC(=O)O)C(O)C(O)C(=O)[C@@H](N=C(O)CCCCCCC(=NO)CO)C(O)=N1,-0.7234670825960215
533.6150000000002,0.6942000000000017,9,8,217.56999999999996,8,0.1602600642189722,5.847563774460546,1,CO[C@H](CC(=O)O)[C@@H]1/C(C)=C/CC[C@H](CCC(=O)O)[C@H](O)[C@@H](C)C[C@H](O)C(O)=N[C@@H](C)C(O)[C@@H]1C(O)O,-0.7254419723864888
509.5520000000004,4.313200000000002,8,5,183.17999999999998,4,0.22251592571661205,4.8927467483957985,2,C[C@@H]1CCC[C@@H](CCC(=O)O)c2cc(O)cc(O)c2C(=O)O[C@@H](N=C(O)O)CCCC[C@H](C)OC1=O,-0.7255315576982171
495.5250000000003,4.314900000000004,9,5,175.33999999999997,6,0.12559870907568627,5.523748161244795,2,C/C=C1/[C@@H](C)O[C@H](c2ccc(O)c(O)c2O)C(=O)[C@H](N=C(O)O)[C@@H](CCCCC)[C@H](C)OC(=O)O1,-0.7260151679545012
508.52400000000034,4.315500000000003,8,4,196.85999999999999,8,0.28969260645902684,5.225937392452321,2,CC[C@H]1O[C@H](CCC(=O)O)c2cc(O)cc([N+](=O)[O-])c2N=C(O)C[C@@H](C)C(=O)[C@H](CC)[C@@H]1CC(=O)O,-0.7264000786784109
503.6370000000003,0.681600000000004,10,5,186.92000000000002,8,0.3150773079551014,5.470819118820349,1,COCC[C@H](N)C(=O)[C@H]1C[C@@H](C)C[C@@H](OC)C[C@H](C)[C@@H](C)C[C@H](O)C(O)[C@@H](CC(=O)O)OC(N)=N1,-0.727396371090754
478.6370000000001,4.316270000000002,7,6,167.81999999999996,9,0.16172038521903473,5.468039993195158,1,COCC(O)=NC1CCCCCCC(N=C(O)C(CCC(=N)O)NC(=O)O)C(C)SS1,-0.7277632754818019
524.6110000000001,4.321100000000005,8,6,181.63,9,0.2562150736110318,5.0354684378323675,2,CCCCO[C@@H]1CCC[C@@H](CC)CC[C@H](OCC(=O)O)C(O)=N[C@@H](CO)C(O)=Nc2cc(O)cc(O)c21,-0.7301011155203113
513.5880000000002,0.6646000000000005,10,6,201.82999999999998,12,0.12308542273241785,6.019868912371507,1,CO[C@H]1/C=C\C(=O)[C@@H](C)[C@@H](O)CC(=NCCC[C@@H](O)C(O)=NC(O)[C@@H](C)C(C)=N[C@@H](CC(=O)O)O)C1,-0.7346628073994217
504.5000000000003,0.6601999999999997,9,6,224.61999999999995,7,0.13281569067795856,5.012468620718298,3,NC(N)=NCCCC[C@@H]1NC(=O)c2coc(n2)-c2ccc(NC(=O)O)cc2OCC[C@@H](CO)OC1=O,-0.7359750310982025
480.46600000000024,0.6606999999999998,9,6,198.89,6,0.3341239807009617,4.975046418734099,2,CO[C@H]1/C=C\C(=O)C[C@@H](CCC(=O)O)C(O)C(=O)c2cc(O)cc(O)c2C[C@@H](CC(=O)O)[C@H]1O,-0.7367565588605235
509.6290000000002,4.343700000000002,7,5,172.70999999999998,8,0.25403527001563014,5.699667160013081,2,CC[C@H](C)[C@@H]1CCC[C@H](COC(O)=Nc2ccccn2)N=C(O)[C@H](N=C(O)O)C(O)=N[C@H]1CSC,-0.7377314016388358
520.6200000000002,0.6556000000000015,10,7,215.01999999999998,14,0.12532244226630904,5.156893667750376,1,CO[C@H](CCC[C@H](O)[C@@H]1CC[C@H](O)CC[C@H](OC(N)=O)[C@@H](O)/C=C/C[C@H](C)[C@H](OC(N)=O)O)[C@@H](O)C1,-0.738911737083665
481.5420000000002,4.347500000000006,9,4,155.10999999999999,9,0.17427117660914823,4.814125540913102,2,CCCCO[C@@H](C)[C@@H]1N=C(O)CC[C@@H](CCCCC)OC(=O)c2c(O)cc(O)c(O)c2C(=O)O1,-0.7399214762770464
498.56900000000024,4.359600000000006,9,6,166.14,11,0.19053331688498595,4.651793461583555,2,COC(CC1OC(O)=C(O)O[C@H](CCC(C)C)c2cc(O)c(O)c(C(=O)O)c2)[C@H](C(C)C)C(O)C1,-0.7438455058975643
501.5320000000003,4.360800000000002,7,6,177.10999999999999,8,0.28675972065431526,5.6532821324209,4,CO[C@H](CCC1CCCC(=O)O)c2cc(O)c(cc2O)-c2cc(ccc2O)C(O)=N[C@H]1CCC(=O)O,-0.7443263064651156
472.61900000000014,4.356300000000003,6,5,144.52,9,0.18909362802470284,4.82731849761488,1,CCCCC[C@H]1CCC[C@H](CCCC(=O)O)C[C@@H](O)C(O)[C@H](C)/C=C(\C)C(O)[C@H]1OC(O)=O,-0.7445366525860239
518.5190000000003,4.380400000000003,9,6,198.97,10,0.08618543882541882,5.450005933586265,3,CCCCCC[C@@H]1OC(=O)c2cc(O)c(O)cc2C(=O)O[C@H](N=C(O)CCCC(=O)O)c2cc1[nH]c2O,-0.7530713638454207
487.6190000000005,4.392200000000003,6,5,172.37,14,0.13619882418367085,4.793111820632608,1,CC[C@H](C)[C@@H]1N=C(O)[C@H](N=C(O)O)[C@@H](N=C(O)CCCCCCCCCC(=O)O)CSC1=O,-0.7572849470602212
489.56200000000024,0.6046000000000019,9,6,194.18,7,0.27571474725226064,5.605646220491726,1,CC[C@H]1OC(=O)[C@H](CCC(=O)O)[C@@H](C)CC(=O)C(O)C[C@@H](CC(O)CO)[C@](C)(O)C(O)=N[C@@H]1C,-0.7584473567598472
489.61000000000024,0.6039000000000021,9,7,198.41999999999996,10,0.13039418515619125,5.930861259385416,1,CC[C@H](O)[C@H](C)C(=O)[C@H](C)[C@H](O)[C@@H](C)C[C@@H]1C[C@@](C)(O)CCC[C@@H](OC(N)=N[C@@H](O)O)C(O)=N1,-0.7587246153908536
500.59300000000036,0.6006000000000032,9,5,189.63999999999996,14,0.0983556355162693,4.820484179591812,1,NCCCC[C@H]1NC(=O)CC[C@H](N=C(O)CCCCCCNC(=O)CCO)C(=O)O[C@H](C)C(=O)O1,-0.7597609256838616
513.6320000000003,4.398500000000003,7,4,170.6,8,0.16003040534841986,5.409248826829799,1,CCCCN=C(O)[C@@H]1C[C@@H](C)CCC[C@@H](OC(O)=N[C@@H](CCC(=O)O)C(O)=N[C@H](C)C(=O)O1)C(C)C,-0.759889258837103
553.6490000000003,4.386900000000006,10,6,186.34,12,0.09378960713044353,5.299338089142265,2,CCCCC[C@H](C)[C@@H](O)CC(O)CC(=O)O[C@@H]1[C@@H](CCC)C[C@H](C)OC(=O)c2c(O)cc(O)c(O)c2N=C1O,-0.7623486855789835
508.4800000000003,0.5751000000000003,8,7,223.27999999999997,13,0.1949803764564925,4.658794561938075,2,CO[C@H](CC(=O)O)[C@@H](N=C(O)[C@@H]1C/C=C/c2cc(C(=O)O)cc(O)c2CCC[C@H](C(=O)O)O)C(=O)N1,-0.7701467673112703
536.6590000000003,0.5829999999999995,11,7,194.20999999999998,7,0.13662700815324724,5.633071013387003,1,CCCCC[C@H]1O[C@](O)([C@@H](OC(C)=O)O)C(=O)[C@H](C)C[C@H](O)[C@@H](C)CCC[C@H](C)[C@@H](O)C(O)[C@@H]1C(O)O,-0.7702971953239868
493.60500000000025,4.4349000000000025,8,6,168.89,16,0.0849733739073543,5.621341727198102,2,CCCCO[C@@H]1N=C(O)[C@H](N=C(O)CCCCCCCCCCO)C(=O)Nc2cc(NO)cc1n2,-0.7740656727306808
520.6200000000005,0.5656999999999996,10,8,212.85999999999996,2,0.18706578754415762,5.586365193452495,1,COC(=O)[C@@H](N=C(O)C[C@H](O)C(O)=N[C@H]1O)CCCCC[C@H](O)[C@@H](C)CCC[C@@H](C)C(O)[C@@H]1C(O)O,-0.7748182857935145
523.6600000000001,4.434000000000002,9,5,180.68999999999997,14,0.06000111413917288,5.299770188821615,2,CCC(C)[C@@H]1NC(=O)[C@H](N=C(O)CCCCCCN=Nc2cccc(NO)c2)CN=N[C@H]1CS(=O)O,-0.775045896963529
497.4970000000003,0.5519000000000005,10,6,206.06999999999996,10,0.19354138945079663,5.241587087640047,2,CO[C@H](C)[C@@H](O)[C@@H]1O[C@@H](/C=C/CC[C@H](N)C(=O)O)Cc2cc(O)cc(O)c2C(=O)O[C@@H]1CC(=O)O,-0.77925607962723
499.6490000000002,4.456870000000001,6,6,176.01999999999998,13,0.12305132313540601,5.452961464416687,1,C[C@@H]1C[C@@H](CCCCCCC)C[C@H](OCC(=O)O)C(O)=N[C@H](CO)C(O)=N[C@@H](CCC(=N)O)[C@@H]1C,-0.7827483147909045
510.58400000000023,4.456700000000003,9,6,185.53999999999996,4,0.08490979317104277,5.835187046254899,2,C/C=C1/C[C@@H](C)[C@H](C)[C@H](O)CCC[C@H](OC(O)=NO)CC(O)=N[C@H](CC(=O)c2coc(O)c2O)[C@@H]1C,-0.782966197625416
519.5510000000004,4.455900000000003,9,3,169.82,4,0.17081880118156573,5.499514770449538,2,CO[C@H]1/C=C/CC[C@@H](C)[C@@H](OC(O)=Nc2ccc([N+](=O)[O-])cc2O)C(=O)/C=C/C[C@H](C)[C@@H](C)OC(=O)N1,-0.783336540705208
516.6280000000003,4.461200000000003,9,5,162.98,7,0.24100381039147234,5.364193976804495,1,CO[C@H]1C[C@@H](C)C[C@H](C)[C@H](O)[C@H](C)C[C@@H](CCCCC(=O)O)C(O)=C(O)/C=C/C[C@@H](CO)OC(=O)O1,-0.7851845846270813
548.5490000000004,0.5452000000000012,12,7,236.25000000000003,14,0.05630564883098491,4.127171559319577,2,COc1cc(O)cc(O)c1Cc1cc(O)c(cc1)C(=O)O[C@H](NC(=O)[C@@H](CCCCN)N)C(=O)OC/N=C/O,-0.7879256995453311
486.56600000000026,0.5284000000000033,10,6,210.28000000000003,5,0.2986869060036214,5.559454914561989,1,CO[C@@H]1C[C@H](C)C[C@@H](O)C[C@H](O)/C(C)=C\C[C@H](CCC(=O)O)[C@H](O)[C@@H](OC(N)=O)/C(N)=N\N=C\1,-0.7890975472170711
523.5790000000003,4.481000000000003,8,6,194.17999999999998,8,0.07058121992609304,4.927937713850467,2,CCCCCC[C@H]1CCCC(=O)c2c(O)cc(O)c(O)c2C(=O)OC[C@H](N=C(O)O)[C@@H](CC(=O)O)[C@H]1C,-0.79380201370619
522.5930000000004,0.5182900000000017,9,8,225.40999999999997,8,0.12396953594539939,5.697573115534447,1,CC[C@H](O)[C@H](C(=O)O)[C@@H](N=C(O)O)[C@]1CSCC(=O)C[C@@](C)(O)CCCC[C@@H](C(=O)O)[C@@H]1C(O)O,-0.7939708423185318
498.59700000000043,4.488590000000003,5,6,192.6,10,0.1871911458353581,5.710350707507692,1,CC[C@H](C)[C@@H]1N=C(O)[C@](N=C(O)[C@@H](N=C(O)O)[C@@H](C)C(=O)O)[C@@H](C)CCCC[C@@]1(C)CCC(=O)O,-0.7954409492426209
504.62100000000027,0.5106000000000024,10,6,192.13,14,0.18157166417722545,5.467809651146057,1,CO[C@@H](CC[C@@H]1OC(=O)C[C@H](O)[C@H](C)[C@H](O)[C@H](C)[C@H](C)[C@H](C)[C@@H](C)C(O)[C@@H](CC(=O)O)O)C(N)=N1,-0.7958136667361264
503.59300000000025,0.4970000000000015,9,7,204.98999999999995,8,0.10635028579082155,5.661966629374908,1,CCN=C1/CC[C@H](C)[C@H](OC(=O)C[C@@H](CN=C(O)[C@H](O)O)O)[C@@H](C)CCC[C@H](CO)[C@@H](O)C(O)=N1,-0.8012322251357586
522.6320000000003,0.49620000000000136,10,8,205.20999999999998,10,0.14637124727134798,5.665474910333561,1,CC[C@H](O)[C@@H](CCCC(=O)O)[C@@H]1CCC[C@H](C)C(O)[C@@H](O)[C@](C)(O)C(=O)O[C@@](C)(O)[C@@H]1CCC(O)O,-0.8027970727998447
522.5950000000003,4.514820000000002,7,6,189.47,8,0.12334608277171685,5.065410636927389,2,CCCCCC[C@H]1OC(=O)c2c(O)cc(O)c(C)c2CCC[C@H](N=C(O)O)C(O)=N[C@H](CC(=O)O)[C@@H]1C,-0.807193952705297
551.6330000000004,4.5018000000000065,8,7,205.17999999999998,11,0.08865789648477597,5.8546469089358935,3,CCCC[C@H](CC(=O)O)[C@H]1CCCC[C@H](N=C(O)[C@H](CCC(=O)O)O)[C@@H](C)CC(=O)c2cc(O)c1c(O)c2O,-0.8073514632153733
520.5910000000002,4.531300000000002,10,6,222.92,16,0.034669141277444505,5.264664181132971,2,COC(O)C[C@@H]1N=C(O)[C@@H](N=C(O)CCCCCN=C(O)CCCN=Nc2cccc(N)c2N=NO)C1,-0.8135629708412258
479.5300000000003,4.533000000000002,7,5,186.07999999999996,7,0.2141501932847678,5.015867881720675,2,C[C@@H]1CCC[C@H](O)[C@@H](CC(=O)O)c2cc(O)cc([N+](=O)[O-])c2N=C(O)[C@H](CCCCC)N=C1O,-0.8142298960367406
496.63000000000045,4.5389000000000035,7,5,168.18999999999997,12,0.16067796876373258,5.922800374735348,2,CCCC[C@@H]1N=C(O)c2csc(n2)[C@H](N=C(O)CCCCCC)C(O)[C@@H](CCC(=O)O)N=C1O,-0.8155878500811561
476.5230000000003,0.457500000000001,9,7,209.7,10,0.1314394987159465,5.593578537769579,1,CC(=O)[C@H]1O[C@@](C)(O)[C@H](O)[C@](C)(O)C[C@@H](CCCCCCC(=O)O)[C@@H](N=C(O)CO)C(O)=N1,-0.8183481399233453
500.6620000000004,4.546300000000003,6,5,167.65999999999997,11,0.15746810406484243,5.415601439817557,1,CCCCN=C(O)[C@@H]1CSC[C@@H](C)C(O)=N[C@H](CCC(=O)O)C(O)=N[C@@H](CCCCC)C(O)=N1,-0.8185210708198062
492.66800000000035,0.44700000000000445,9,7,195.64999999999995,13,0.08199614004422798,5.211385868270063,1,CNCCC[C@@H]1NC(=O)[C@H](N=C(O)[C@@H](N)CSSCC[C@@H](N)C(=O)O)CCCCN=C1O,-0.8213309155851842
531.6580000000005,4.567500000000003,9,5,201.86999999999998,12,0.2430521472119378,6.294799801033234,3,NCCCC[C@@H]1N=C(O)c2coc(n2)-c2coc(n2)[C@@H](CCCCC)N=C(O)C[C@H](CCCCN)N=C1O,-0.8294202287477693
505.5320000000004,0.40070000000000316,11,5,207.19999999999996,7,0.25688898547731376,6.146835147722431,3,CCNC(=O)[C@@H]1NC(=O)c2coc(n2)-c2coc(n2)C[C@@H](CCCCCN)N=C(O)N[C@H](C)C(=O)O1,-0.8397928854759356
517.6600000000004,4.599100000000004,8,4,155.11,8,0.266882543974802,5.339819036281101,1,CC[C@@H](C)[C@@H](C)[C@@H]1N=C(O)OCCC[C@@](C)(O)C(O)CCC[C@@H](CCCCC)OC(=O)[C@H]1OC(=O)O,-0.8403825509849684
468.5100000000002,0.39270000000000155,9,8,228.34999999999997,12,0.08447561300775609,5.312932674576908,1,CCC(O)[C@@H]1N=C(O)[C@H](N=C(O)[C@@H](N=C(O)O)CCSSC[C@@H](C(=O)O)O)C(O)=N1,-0.845269546831068
487.5460000000001,0.3806000000000021,9,6,194.17999999999995,3,0.3238559909475912,5.557872253335288,1,CO[C@H]1/C=C\C(=O)[C@@H](O)[C@@H](C)CCCC[C@H](CC(=O)O)C(O)C(=O)[C@@H](C)C(O)[C@@H](O)CC(O)=N1,-0.8481258315037921
481.5020000000003,4.619300000000003,7,6,206.30999999999995,7,0.10536412723164289,5.127743729785655,2,C[C@@H]1C[C@H](CCCCC(=O)O)c2c(O)cc(O)c([N+](=O)[O-])c2N=C(O)[C@@H](N=C(O)O)C[C@@H](C)C1,-0.8485269014097324
506.6470000000002,0.3639000000000025,10,7,201.54999999999995,9,0.12997747985081443,6.919026216718289,2,CC(=O)[C@@H](O)[C@@H](N)CCCC[C@@H]1N=C(O)C[C@]2(O)CSC[C@H](N=C(O)CO)C(O)=N[C@@H]1CS2,-0.8545434126104995
520.6200000000003,0.3516000000000013,10,7,198.36999999999998,11,0.11265470819991881,5.460634503523867,1,COC(O)=NCC(O)CC[C@H]1CC[C@H](C)[C@H](O)[C@H](C)[C@H](O)C(CCC[C@H](CC(=O)O)O)OC(=O)CN1,-0.8603489682681087
500.5480000000004,4.655300000000006,8,6,172.4,7,0.13783438043942461,4.924080293963922,3,CC(C)[C@@H]1N=C(O)[C@@H](N=C(O)c2ccc(O)cc2O)[C@H](CCCCC)c2cc(O)cc(O)c2C(=O)O1,-0.8621206966637583
507.5770000000003,0.32800000000000146,10,7,206.56999999999996,4,0.11934391227557313,5.750707952567247,1,COC(O)C(C1O)CCCC(O)CCCC(O)C(N=C(O)O)C(CC)C(O)C(=O)CC(C)C(=O)O1,-0.868932151388127
495.5250000000004,4.690100000000004,9,4,172.17999999999998,6,0.18760743518356537,4.804017025547404,2,CCCCCC[C@H]1CC(=O)c2cc(O)cc(O)c2C(=O)O[C@H](N=C(O)O)CCC[C@H](C)OC(=O)O1,-0.8760857173245108
490.5120000000002,0.3059999999999997,12,6,195.21,3,0.2503008147188191,5.023428514835709,2,COC(=O)[C@@H]1CSSC[C@H](CC(=O)O)c2cc(O)cc(O)c2C(O)=NC(O)OC(=O)CN1,-0.8778051313224366
509.55900000000025,0.30050000000000177,11,6,218.89999999999998,10,0.1329893092712251,5.657325423214726,1,CCOC(=O)[C@@H](N=C(O)[C@H](O)[C@@H](CC(=O)O)C(O)=N[C@]1(C)CSSC[C@@H](C(=O)O)O)C(C)=N1,-0.8800076919686547
494.5410000000002,4.701100000000004,8,5,178.46999999999997,9,0.1407057823505677,4.95440212170125,2,CCC[C@@H]1N=C(O)[C@@H](N=C(O)CCCCCC(=O)O)c2c(O)cc(O)cc2CC[C@@H](C)OC(=O)O1,-0.8805076923707156
476.5270000000002,0.29510000000000475,9,7,220.01,10,0.09879951118032029,5.704220572759,1,COC(O)[C@H]1CCCC[C@@H](N=C(O)[C@@H](OCCCCN)C(=O)O)C(O)=NC(O)[C@@H](C)C(O)=N1,-0.8832085645621858
467.5660000000002,0.28880000000000255,9,6,195.25999999999996,12,0.09983319445795258,5.125143285406142,1,CCCCCC(O)C(N)=N[C@H](C(O)=NCC(O)C(=O)O)[C@@H]1CSSC[C@@H](C(=O)O)O1,-0.8868555281577706
543.0540000000002,0.2829000000000013,9,10,227.01999999999998,8,0.06616544175319404,5.731552488074969,1,CC[C@@H]1CCC[C@H](O)[C@@H](CCCCCCl)C(O)C[C@H](O)C(O)[C@H](O)[C@@H](N=C(O)O)C(O)=N[C@@H]1C(O)O,-0.8910105348782353
520.6200000000005,0.2629000000000035,11,7,212.35999999999999,11,0.11145613412957459,5.514214912569762,1,CCCCC[C@@H]1OC(=O)[C@@H](C)[C@H](O)[C@H](O)C[C@@H](CCCC[C@H](N)C(O)O)C(=O)O[C@@H](CC(O)=N1)CO,-0.8957897985576736
508.5680000000003,4.742970000000003,8,7,200.95999999999998,9,0.08078292917250407,5.130782961961321,2,CC[C@H]1CCC[C@H](CCC(=O)O)c2c(O)cc(O)c(O)c2C(=O)O[C@@H](N=C(O)CCCC(=N)O)[C@@H]1C,-0.8973516311012102
518.5600000000002,0.25060000000000215,10,8,229.92999999999995,7,0.12925656354812115,5.9002858303877,1,C/C=C1/C[C@H]([C@H](C)[C@H](CO)O)C(=O)CCC[C@@H](O)[C@H](CC(=O)O)[C@H](C)[C@@H](OC(O)=NC(O)O)C(O)=N1,-0.9005253755447419
509.5940000000004,0.21619000000000133,10,7,202.04999999999998,12,0.13943942075154125,5.50567375720827,1,CC(C)[C@@H](CCC(=O)O)[C@H](O)[C@H](O)[C@@H]1CSC[C@@](CCCC(=O)O)OC(=O)C[C@H](C(O)O)[C@H]1O,-0.913725493745249
478.62300000000016,0.1989999999999993,9,8,171.07,0,0.22645986473206048,5.337938953502301,1,C[C@H]1CC[C@@H](C)[C@H](C)[C@@H](O)CCC[C@H](O)[C@@H](O)CCC[C@H](O)[C@H](O)/C=C\C(O)[C@H](O)[C@@H](O)O1,-0.9213924595502181
516.5990000000003,4.826470000000002,7,7,200.04999999999998,9,0.09838881474751564,6.125010585763196,3,CC(C)[C@@H]1N=C(O)[C@@]23C[C@@H](CCCCCC(=N)O)CCCN=C(O)c3cc(NC(=O)O)cc(N=O)c2N1,-0.9311799680770638
540.6060000000003,4.883400000000007,9,6,191.04999999999998,6,0.1635856229122136,4.60295504972706,2,CCC[C@H]1CCC(O)CCC[C@H](COC(=O)O)CCCC[C@@H](CC(=O)O)c2c(O)cc(O)c(O)c2C(=O)O1,-0.956812770893034
504.5570000000002,0.09019000000000266,10,8,225.21999999999994,7,0.21794897027524252,6.111779170189892,1,C[C@@H]1O[C@@](O)([C@H](CCCCC(=O)O)O)[C@@H](C)C(O)C(O)=N[C@@](CC(O)C=N[C@@H](C)C(O)=N1)C(O)C,-0.963967085938103
454.98800000000006,0.09739999999999915,8,7,158.68,6,0.21960265551449323,4.805753257503703,1,C[C@H]1CCC[C@H](CCCCC(=O)CCl)CC(O)CC(O)C(O)C(O)C(O)C(O)[C@H]1O,-0.965247223345398
523.6640000000002,0.07620000000000027,10,10,214.65999999999997,9,0.08492891264833075,5.38877161360069,1,CCCCCC[C@@H]1CCCC[C@H](O)C[C@H](O)CC[C@H](O)C[C@H](O)C(O)[C@]1(C(O)O)C(O)=NCC(O)O,-0.9706744922907987
